firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -4 *** 10
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -3 *** 169
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -2 *** 365
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -1 *** 557
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 0 *** 553
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 1 *** 385
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 2 *** 172
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 3 *** 14
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -5    ho-dis : 5    oh_dis : 4 *** 7
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : 5 *** 3
firstBond : 9   secondBond : -9    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : -5 *** 2
firstBond : 9   secondBond : -9    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : -4 *** 4
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -3 *** 18
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -2 *** 405
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -1 *** 731
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 0 *** 530
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 1 *** 737
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 2 *** 370
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 3 *** 14
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -5    ho-dis : 4    oh_dis : 4 *** 3
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -4    ho-dis : 5    oh_dis : 5 *** 1
firstBond : 9   secondBond : -8    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 12
firstBond : 9   secondBond : -8    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : -3 *** 31
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 155
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 616
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 844
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 1 *** 888
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 2 *** 574
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 3 *** 129
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -5    ho-dis : 3    oh_dis : 4 *** 21
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -4    ho-dis : 4    oh_dis : 5 *** 2
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -3    ho-dis : 5    oh_dis : 6 *** 22
firstBond : 9   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 225
firstBond : 9   secondBond : -7    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 4
firstBond : 9   secondBond : -7    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : -3 *** 3
firstBond : 9   secondBond : -7    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 255
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 414
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 773
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 941
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 726
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 3 *** 422
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -5    ho-dis : 2    oh_dis : 4 *** 276
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -4    ho-dis : 3    oh_dis : 5 *** 3
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -3    ho-dis : 4    oh_dis : 6 *** 7
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -2    ho-dis : 5    oh_dis : 6 *** 230
firstBond : 9   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 139
firstBond : 9   secondBond : -6    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 102
firstBond : 9   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 5
firstBond : 9   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 3
firstBond : 9   secondBond : -6    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 12
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 35
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 275
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 239
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 37
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -5    ho-dis : 1    oh_dis : 4 *** 12
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -4    ho-dis : 2    oh_dis : 5 *** 5
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 6 *** 8
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 6 *** 109
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 6 *** 125
firstBond : 9   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 181
firstBond : 9   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 143
firstBond : 9   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 7
firstBond : 9   secondBond : -5    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 4
firstBond : 9   secondBond : -5    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 113
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 130
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 197
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 125
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -5    ho-dis : 0    oh_dis : 4 *** 106
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -4    ho-dis : 1    oh_dis : 5 *** 6
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 6 *** 10
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 6 *** 171
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 6 *** 162
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 6 *** 179
firstBond : 9   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 246
firstBond : 9   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 174
firstBond : 9   secondBond : -4    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 10
firstBond : 9   secondBond : -4    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 40
firstBond : 9   secondBond : -4    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 46
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 59
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 51
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -5    ho-dis : -1    oh_dis : 4 *** 47
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -4    ho-dis : 0    oh_dis : 5 *** 40
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -3    ho-dis : 1    oh_dis : 6 *** 13
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 6 *** 202
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 6 *** 246
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 6 *** 214
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 6 *** 158
firstBond : 9   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 294
firstBond : 9   secondBond : -3    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 214
firstBond : 9   secondBond : -3    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 161
firstBond : 9   secondBond : -3    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 184
firstBond : 9   secondBond : -3    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 213
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 230
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -5    ho-dis : -2    oh_dis : 4 *** 206
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -4    ho-dis : -1    oh_dis : 5 *** 192
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -3    ho-dis : 0    oh_dis : 6 *** 165
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -2    ho-dis : 1    oh_dis : 6 *** 248
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 6 *** 295
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 6 *** 384
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 6 *** 278
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 207
firstBond : 9   secondBond : 3    h_dis : 1    o_dis : -5    ho-dis : -6    oh_dis : 4 *** 359
firstBond : 9   secondBond : 3    h_dis : 2    o_dis : -4    ho-dis : -6    oh_dis : 5 *** 407
firstBond : 9   secondBond : 3    h_dis : 3    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 455
firstBond : 9   secondBond : 3    h_dis : 4    o_dis : -2    ho-dis : -5    oh_dis : 6 *** 392
firstBond : 9   secondBond : 3    h_dis : 5    o_dis : -1    ho-dis : -4    oh_dis : 6 *** 391
firstBond : 9   secondBond : 3    h_dis : 6    o_dis : 0    ho-dis : -3    oh_dis : 6 *** 329
firstBond : 9   secondBond : 3    h_dis : 6    o_dis : 1    ho-dis : -2    oh_dis : 6 *** 242
firstBond : 9   secondBond : 3    h_dis : 6    o_dis : 2    ho-dis : -1    oh_dis : 6 *** 289
firstBond : 9   secondBond : 3    h_dis : 6    o_dis : 3    ho-dis : 0    oh_dis : 6 *** 498
firstBond : 9   secondBond : 3    h_dis : 6    o_dis : 4    ho-dis : 1    oh_dis : 6 *** 369
firstBond : 9   secondBond : 3    h_dis : 6    o_dis : 5    ho-dis : 2    oh_dis : 6 *** 288
firstBond : 9   secondBond : 4    h_dis : 1    o_dis : -4    ho-dis : -6    oh_dis : 5 *** 97
firstBond : 9   secondBond : 4    h_dis : 2    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 128
firstBond : 9   secondBond : 4    h_dis : 3    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 115
firstBond : 9   secondBond : 4    h_dis : 4    o_dis : -1    ho-dis : -5    oh_dis : 6 *** 102
firstBond : 9   secondBond : 4    h_dis : 5    o_dis : 0    ho-dis : -4    oh_dis : 6 *** 95
firstBond : 9   secondBond : 4    h_dis : 6    o_dis : 1    ho-dis : -3    oh_dis : 6 *** 12
firstBond : 9   secondBond : 4    h_dis : 6    o_dis : 2    ho-dis : -2    oh_dis : 6 *** 204
firstBond : 9   secondBond : 4    h_dis : 6    o_dis : 3    ho-dis : -1    oh_dis : 6 *** 268
firstBond : 9   secondBond : 4    h_dis : 6    o_dis : 4    ho-dis : 0    oh_dis : 6 *** 237
firstBond : 9   secondBond : 4    h_dis : 6    o_dis : 5    ho-dis : 1    oh_dis : 6 *** 182
firstBond : 9   secondBond : 5    h_dis : 1    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 190
firstBond : 9   secondBond : 5    h_dis : 2    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 207
firstBond : 9   secondBond : 5    h_dis : 3    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 179
firstBond : 9   secondBond : 5    h_dis : 4    o_dis : 0    ho-dis : -5    oh_dis : 6 *** 154
firstBond : 9   secondBond : 5    h_dis : 5    o_dis : 1    ho-dis : -4    oh_dis : 6 *** 6
firstBond : 9   secondBond : 5    h_dis : 6    o_dis : 2    ho-dis : -3    oh_dis : 6 *** 9
firstBond : 9   secondBond : 5    h_dis : 6    o_dis : 3    ho-dis : -2    oh_dis : 6 *** 173
firstBond : 9   secondBond : 5    h_dis : 6    o_dis : 4    ho-dis : -1    oh_dis : 6 *** 166
firstBond : 9   secondBond : 5    h_dis : 6    o_dis : 5    ho-dis : 0    oh_dis : 6 *** 205
firstBond : 9   secondBond : 6    h_dis : 1    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 291
firstBond : 9   secondBond : 6    h_dis : 2    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 266
firstBond : 9   secondBond : 6    h_dis : 3    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 54
firstBond : 9   secondBond : 6    h_dis : 4    o_dis : 1    ho-dis : -5    oh_dis : 6 *** 18
firstBond : 9   secondBond : 6    h_dis : 5    o_dis : 2    ho-dis : -4    oh_dis : 6 *** 12
firstBond : 9   secondBond : 6    h_dis : 6    o_dis : 3    ho-dis : -3    oh_dis : 6 *** 13
firstBond : 9   secondBond : 6    h_dis : 6    o_dis : 4    ho-dis : -2    oh_dis : 6 *** 109
firstBond : 9   secondBond : 6    h_dis : 6    o_dis : 5    ho-dis : -1    oh_dis : 6 *** 131
firstBond : 9   secondBond : 7    h_dis : 1    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 851
firstBond : 9   secondBond : 7    h_dis : 2    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 652
firstBond : 9   secondBond : 7    h_dis : 3    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 352
firstBond : 9   secondBond : 7    h_dis : 4    o_dis : 2    ho-dis : -5    oh_dis : 6 *** 228
firstBond : 9   secondBond : 7    h_dis : 5    o_dis : 3    ho-dis : -4    oh_dis : 6 *** 3
firstBond : 9   secondBond : 7    h_dis : 6    o_dis : 4    ho-dis : -3    oh_dis : 6 *** 6
firstBond : 9   secondBond : 7    h_dis : 6    o_dis : 5    ho-dis : -2    oh_dis : 6 *** 204
firstBond : 9   secondBond : 8    h_dis : 1    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 903
firstBond : 9   secondBond : 8    h_dis : 2    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 595
firstBond : 9   secondBond : 8    h_dis : 3    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 171
firstBond : 9   secondBond : 8    h_dis : 4    o_dis : 3    ho-dis : -5    oh_dis : 6 *** 39
firstBond : 9   secondBond : 8    h_dis : 5    o_dis : 4    ho-dis : -4    oh_dis : 6 *** 4
firstBond : 9   secondBond : 8    h_dis : 6    o_dis : 5    ho-dis : -3    oh_dis : 6 *** 24
firstBond : 9   secondBond : 9    h_dis : 1    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 694
firstBond : 9   secondBond : 9    h_dis : 2    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 367
firstBond : 9   secondBond : 9    h_dis : 3    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 18
firstBond : 9   secondBond : 9    h_dis : 4    o_dis : 4    ho-dis : -5    oh_dis : 6 *** 5
firstBond : 9   secondBond : 9    h_dis : 5    o_dis : 5    ho-dis : -4    oh_dis : 6 *** 2
firstBond : 9   secondBond : 10    h_dis : 1    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 409
firstBond : 9   secondBond : 10    h_dis : 2    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 187
firstBond : 9   secondBond : 10    h_dis : 3    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 15
firstBond : 9   secondBond : 10    h_dis : 4    o_dis : 5    ho-dis : -5    oh_dis : 6 *** 6
firstBond : 9   secondBond : 10    h_dis : 5    o_dis : 6    ho-dis : -4    oh_dis : 6 *** 4
firstBond : 9   secondBond : 11    h_dis : 1    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 492
firstBond : 9   secondBond : 11    h_dis : 1    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 370
firstBond : 9   secondBond : 11    h_dis : 1    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 147
firstBond : 9   secondBond : 11    h_dis : 2    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 239
firstBond : 9   secondBond : 11    h_dis : 2    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 125
firstBond : 9   secondBond : 11    h_dis : 3    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 3
firstBond : 9   secondBond : 11    h_dis : 4    o_dis : 6    ho-dis : -5    oh_dis : 6 *** 1071
firstBond : 9   secondBond : 11    h_dis : 5    o_dis : 6    ho-dis : -4    oh_dis : 6 *** 1177
firstBond : 10   secondBond : -11    h_dis : 5    o_dis : -6    ho-dis : -5    oh_dis : -6 *** 1089
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -5 *** 6
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -5 *** 46
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -4 *** 138
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -5 *** 55
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -4 *** 164
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -3 *** 290
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -5 *** 95
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -4 *** 228
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -3 *** 422
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -2 *** 447
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -5 *** 242
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -4 *** 211
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -3 *** 421
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -2 *** 593
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -1 *** 616
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -5 *** 251
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -4 *** 269
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -3 *** 299
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -2 *** 473
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -1 *** 634
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 0 *** 611
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -5 *** 202
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -4 *** 279
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -3 *** 325
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -2 *** 187
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -1 *** 481
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 0 *** 587
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 1 *** 455
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -5 *** 160
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -4 *** 221
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -3 *** 317
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -2 *** 320
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -1 *** 294
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 0 *** 415
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 1 *** 424
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 2 *** 288
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -5 *** 144
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -4 *** 119
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -3 *** 223
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -2 *** 282
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -1 *** 273
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 0 *** 218
